2.876	0.5983197799856975	0.08769443751253604	0.5983225202934066	0.5623081424654105	0.1489781985702401	0.5638857346627383	1.3876932034264529	0.5578071452704512	1.3951336358732591
2.8765	0.5985836598844271	0.08781408336163128	0.5985457687790146	0.5623714889616515	0.14892736938997306	0.5639484711961154	1.3878830701287777	0.557926511798679	1.395568891075994
2.877	0.5990727737514023	0.0878563768622505	0.598850356145598	0.5622909787148702	0.14884750813318642	0.5639422651126844	1.3879039047668125	0.557996529393977	1.3958240479325086
2.8775	0.5993081969057881	0.08796877191906576	0.5989501639312045	0.5619787563621238	0.14862450645868774	0.5637322848632794	1.3879307217619863	0.5578988720838564	1.3957996570799123
2.878	0.5997515386791902	0.08802490613824904	0.5995177575978003	0.5617388349800863	0.14850626382628454	0.5635111642153358	1.38740274656782	0.557793435530569	1.3956164782905347
2.8785	0.6001142792929588	0.08799947334150704	0.5994151495764212	0.5618025217701658	0.14859785048086663	0.5635707981794817	1.3880487562786343	0.5578899995469444	1.3958103796631773
2.879	0.6005086753247355	0.08807121261152809	0.5993873706707609	0.5622748479531243	0.1487727868950394	0.5638704849446823	1.3886781628086335	0.5581145309603968	1.396443693005026
2.8795	0.6005972630731722	0.08815538691431346	0.5995510926712008	0.5622082865718503	0.14878129137905363	0.5638430414701937	1.388822759786796	0.5581224510332314	1.3966714429472578
2.88	0.6004702259835217	0.08816636906986551	0.5996607081841672	0.5619799327917971	0.1486687662859696	0.5641697648005133	1.3889441827318578	0.5581425794562945	1.3969025617685198
2.8805	0.6008570761551811	0.08828566887590007	0.5997247359956818	0.5616199598861485	0.14851587940517028	0.5642276441216403	1.388958419636934	0.558164501393542	1.3968368984034825
2.881	0.6012689000267093	0.08827271066467735	0.6000758345401968	0.5620269440809317	0.14856844235757216	0.5638901398251128	1.3891827893037434	0.5581574647885477	1.3967755508590693
2.8815	0.6013779982629327	0.0885231034119905	0.6003292818024726	0.5621705327367987	0.148646463334767	0.5639625017556689	1.389213269261902	0.5581255748127338	1.3969540309331556
2.882	0.6013864244691363	0.08829056341895325	0.6005210888442393	0.5622961608649468	0.14860403603105973	0.5641181289000606	1.389764272480079	0.5581820420930784	1.3972513893899872
2.8825	0.6013786252454146	0.08840558074772832	0.6007848491464112	0.5616991482556113	0.14828362612046359	0.5639609302585348	1.3892899766725813	0.5578908081347896	1.396897018644564
2.883	0.6013329752289379	0.0884836834237557	0.6011788678316514	0.5615409366246511	0.14810991526827472	0.5640591881375234	1.389013076949346	0.557799778442669	1.3967981820126125
2.8835	0.6015124076985041	0.08857950850990452	0.6013245501774725	0.5618312121876095	0.148213313069534	0.5640186966079641	1.3893099038498877	0.5579265610756423	1.3970863366378565
2.884	0.6014885082090689	0.08872871632266696	0.6015010853863536	0.5615791558200425	0.14824158975360363	0.564242266994595	1.3897187836475215	0.5580457702708784	1.3971894835729863
2.8845	0.6014870289343971	0.08870694808236766	0.6018088381697708	0.5614446801393299	0.14832080579977022	0.5646842025832115	1.3898764811768116	0.558079821995385	1.3973953476763679
2.885	0.6017975855429454	0.08869152160597037	0.6019685975838832	0.561609275470961	0.1485401415872551	0.5650317930355738	1.390186038155422	0.5583370909574932	1.3981999614144138
2.8855	0.6019739009766792	0.0887238397497537	0.6021634717065334	0.5611701362393449	0.14828639889746245	0.5653134522046934	1.3899591707868508	0.5582196245681045	1.3978805882352234
2.886	0.6023528836002184	0.08873699179036201	0.6023669004701869	0.5615605273043974	0.14834674064274317	0.5650524433321923	1.3897676856636163	0.5583504199380614	1.3978547285190748
2.8865	0.6026333916377572	0.08867797118642626	0.6023332199476227	0.561140416974779	0.14825761821433275	0.5649834408234792	1.3896349388169975	0.5583330013353718	1.397792622678958
2.887	0.6028937430721472	0.08876657598582274	0.6023627370922447	0.5607739695034039	0.14843031481611618	0.5650308672743402	1.388960627663318	0.5581562706694253	1.3975128408728466
2.8875	0.6033382094936186	0.08879949206680725	0.6026961178776674	0.560874011587132	0.1485218702625356	0.5650266834976694	1.3889996506353268	0.5581982073340177	1.3975247195560316
2.888	0.6034232032107004	0.08873288208682725	0.6027532346676974	0.5609341187094175	0.14872044682795907	0.5655730917636631	1.3893385751583165	0.5583478939925043	1.39774872470232
2.8885	0.603683321046102	0.08862138409733133	0.6030867040640534	0.5610744367512965	0.1485700512397809	0.5653161994357797	1.3895458203308315	0.5584786845235908	1.3979858677431216
2.889	0.6037750801773538	0.0886654453936315	0.6035058457446524	0.5609395592886264	0.1486196212521342	0.5654685280060421	1.3899849666794888	0.5585782424769516	1.39810791820936
2.8895	0.6040508787055403	0.08881540406094052	0.6035538247641675	0.5614278277365958	0.14889293413147148	0.5658848990588529	1.390295502129008	0.5586358214324657	1.3986271527251735
2.89	0.6038248024825317	0.08899422102348398	0.6038666769658233	0.5614672416983174	0.14880015862277338	0.5657543057101636	1.3899856918433624	0.5583333262633714	1.3982712293484056
2.8905	0.603983130033447	0.08921704598618392	0.6038941272032068	0.5613505473954102	0.1487891298651162	0.565959482379826	1.3903136191620504	0.5585591171766952	1.398878705924709
2.891	0.6040112013060774	0.08922316386463922	0.6041076928155564	0.5614578416629256	0.14888376322900998	0.5661638057056465	1.3904404046652867	0.5584377233984688	1.3989765294795513
2.8915	0.6042384409930577	0.0893350320206608	0.6045726183908487	0.5615870563521009	0.14904854728168976	0.5658928465490227	1.3899602748754196	0.5583496998186571	1.3985045994176362
2.892	0.6042752181872079	0.08946062471138029	0.6048092270176226	0.5618027344171154	0.14928381072493116	0.566116804090016	1.3902045820421067	0.558417112588668	1.398650118639135
2.8925	0.6046583656711687	0.08953171963748079	0.6049917411891549	0.561648762942304	0.14915772578023412	0.5661828324304017	1.3899425686576157	0.5581953630783276	1.398514513870862
2.893	0.6045669855383069	0.08974255292586204	0.6051366627429777	0.5619156493351739	0.1495314324409253	0.5662331791538077	1.390267220511763	0.5583265109022753	1.39873748496089
2.8935	0.6046541484457288	0.08980658037265253	0.6051490485119888	0.5619234919645884	0.14961516428933305	0.5661340178680222	1.3902892600498276	0.558109496121202	1.398570575946799
2.894	0.605087696827441	0.0898514420782582	0.6051860038610385	0.5621880960780382	0.14957315589824327	0.5657089824494009	1.3905575752090698	0.5582327963788365	1.3987027176583222
2.8945	0.6053447935140979	0.08992655509820531	0.6051870627830742	0.5621470392720818	0.14940411869438314	0.5657856372821451	1.390728689798056	0.5581930506683062	1.3988764323002523
2.895	0.6052993509632492	0.08997774145118866	0.6053541796623193	0.5618165857883582	0.14936506818215275	0.5656042151421601	1.3908769631712583	0.5582746816472127	1.398742879339649
2.8955	0.6051215793339888	0.09006668526857114	0.6053415430693109	0.5620566566781499	0.14940958273580301	0.5654114578359763	1.390981930331044	0.5581007337821359	1.398756205479813
2.896	0.6051563258587166	0.0903556277043943	0.6056329506153154	0.5620066302906515	0.14937237057330205	0.5651663590194673	1.3908666910397203	0.5579478234298485	1.3985286797762415
2.8965	0.6053396532735457	0.09029362841140821	0.606019413034012	0.5620020615821348	0.1494660802330292	0.5655015262916053	1.3912936344130575	0.557927621919141	1.3987775410696763
2.897	0.605655533667474	0.09044912870602571	0.6063080577714839	0.5621966163680847	0.14948020198730685	0.5655789855593993	1.3915888600054669	0.5580563983166147	1.3989577957864607
2.8975	0.6059310968099616	0.09032458175821562	0.6065885748470524	0.5620587974563981	0.14957135579930145	0.5658506008782723	1.3915551690217922	0.5579900460311329	1.3991177630788965
2.898	0.6064283429448847	0.09027778453083436	0.6069135065251645	0.5622423423702738	0.14960866810229728	0.5661268994429204	1.3919220648652109	0.5580937924859738	1.399495468053344
2.8985	0.6064476471602236	0.09027103326015355	0.6070072608729732	0.5620361606115503	0.149471152528597	0.5660873266230121	1.3919044467009152	0.5580210142108598	1.399443738046037
2.899	0.6065133561030089	0.09024419463236141	0.6068615501310848	0.5621456549372222	0.1494875489114806	0.5662845374319815	1.3922820114823728	0.5580938870157303	1.399973161866322
2.8995	0.606689480185215	0.09040859159749094	0.6070031019049759	0.5620970527063819	0.1493824912810771	0.5659796063483485	1.3921524859435117	0.5578603082990177	1.3998219228630249
2.9	0.606881844243872	0.09058728559155113	0.6071062853403447	0.5626013579038189	0.1495648343455666	0.5661731448257243	1.3923565088599488	0.557750195204613	1.3999830871149797
2.9005	0.6072173042305475	0.09056163207524	0.6075571908788016	0.5621714538768272	0.1495502733489169	0.5660995352806287	1.392197364945762	0.5576590121303395	1.399732080059459
2.901	0.6073456202844021	0.09058358507914172	0.6078723551162	0.562350229596733	0.1496929766605729	0.5660911359484206	1.3920862868090857	0.5576100837073884	1.3999452003660575
2.9015	0.6075594399014311	0.09046747713142946	0.6082409244268212	0.5633256695521769	0.14979856025684404	0.5661782707997337	1.3928028177568594	0.5576339562428649	1.4002641189190486
2.902	0.607686675398021	0.09062838253581723	0.6084247091378001	0.5621593624960456	0.14987961895213914	0.5665975909279855	1.3928672143147487	0.5578513956043986	1.400333856867593
2.9025	0.6075862007956077	0.09062363810819928	0.6085465075394324	0.5619370854281286	0.14976645750537276	0.5666176124982883	1.392925349921859	0.5578071836360158	1.4004875497011084
2.903	0.6078908078881451	0.09069188585248449	0.6084983813210239	0.5622462411095147	0.14976988142594552	0.5666326494944979	1.3936125482719857	0.5578326543565688	1.4008500655382778
2.9035	0.6079870785474364	0.0905233033144302	0.6087895312864492	0.5625135248894204	0.14994908300511642	0.5664710366463914	1.3936050482701625	0.5577911429001335	1.400919392879434
2.904	0.608064850119279	0.09059621573715351	0.6089938992738158	0.5627311935780037	0.1500448778124748	0.5662349564175456	1.3934784565923917	0.5577498034762768	1.4004733110162462
2.9045	0.6082855782343691	0.0907234728305079	0.6092282175161229	0.5631465069922849	0.1500586484654971	0.5663648074507399	1.3936068601673046	0.5577295688360778	1.4006309196049114
2.905	0.6083454952097183	0.09076280284804938	0.6094135619229921	0.5632176495787338	0.14996157610020486	0.5664784476105685	1.3937594704030765	0.5577884677113709	1.4009458633320049
2.9055	0.6086056754206471	0.09055415104469598	0.609380759108568	0.5633886530333547	0.15013942042035536	0.5666892965971151	1.3943232750589152	0.5581604819640216	1.4014679553865765
2.906	0.6088993766044513	0.09053966448945047	0.6094127822385451	0.5633180774675705	0.1499584597958944	0.5668188515752743	1.3945518278740354	0.5581638324956812	1.4018967177894133
2.9065	0.6092961992166064	0.0905977640490428	0.6095911977165448	0.5639043068871339	0.15000305698535332	0.5667063279660749	1.3946017665373234	0.5581430369417213	1.4018519528998725
2.907	0.6096410131546239	0.09059826205195085	0.6098178343775498	0.5638500135899112	0.15007037806872936	0.5669780767385922	1.395049425775952	0.5582169758379905	1.4021646112653154
2.9075	0.6099858325513955	0.09057874449698045	0.6100334922188672	0.5634652735473072	0.14991489406504716	0.5666932804223307	1.3949552383908268	0.5583888507724996	1.402267491863399
2.908	0.6102844017159134	0.09045993052057538	0.6101804513951249	0.5634682427745445	0.14991781528610232	0.5668849737641003	1.3953697378823406	0.558544913417873	1.4023801763339376
2.9085	0.6104285133005104	0.09049010714308246	0.6102849243797103	0.5637684373870917	0.1501651212446408	0.5672392758268945	1.3958579971958298	0.5586763613408857	1.402790868838644
2.909	0.6107571868408579	0.09050509809649765	0.6106248022910062	0.5639492281329561	0.15023307491797577	0.5675130567954013	1.396260682091678	0.5587385768042439	1.4029932653103911
2.9095	0.610836833788142	0.0906514249388698	0.6105928232033331	0.5642325893768606	0.15025414349578417	0.5676549940849888	1.3968615941937812	0.5588170435290377	1.4032573433490745
2.91	0.6112660038537858	0.09059425885860203	0.6108854543627561	0.5639694663566228	0.15012850335507383	0.5677752309254349	1.3965917509587422	0.5587121316967809	1.4032649222076232
2.9105	0.6113921540163157	0.09073884341755285	0.6110018048583749	0.5641624954997072	0.15003347076591347	0.5675618669487181	1.396491186663322	0.5585114540644548	1.4034294992338128
2.911	0.611626366287704	0.09069048913281118	0.6108070434645341	0.5637028346601032	0.1497012855826754	0.5673244462838956	1.396338612003536	0.5583182402366487	1.4034491247963088
2.9115	0.6116007701965211	0.09081232698978013	0.6110764638274105	0.5635259951633993	0.1497311402851405	0.5677198657657047	1.3963815480712898	0.5581743489503409	1.403469360221847
2.912	0.6116302195825105	0.09074246251357532	0.6112868874630711	0.5638956860255602	0.1498078116900364	0.5678845567829599	1.396828601498032	0.5582354111484301	1.4039304656776537
2.9125	0.6119057398378159	0.09080589902162714	0.6113172578215408	0.5640250032766293	0.149877900800732	0.5678444939101804	1.3969274664220306	0.5580947720310605	1.4039934915901169
2.913	0.6117813637955867	0.09102140207246817	0.6115670560054491	0.5640863687688762	0.14988705710250555	0.5677430649271926	1.3974979434643517	0.5583456475506222	1.4044054350224344
2.9135	0.6119040363929066	0.09108603652868692	0.6117315047334507	0.564141586532345	0.14992809028655998	0.5680057589091352	1.3977607034335504	0.5583698354632255	1.4048770801299608
2.914	0.6119764142099859	0.09131872069543283	0.6120821637083119	0.5642673582190854	0.15007603332914027	0.5682510991251449	1.398234971218424	0.5584779848880164	1.4050828588391275
2.9145	0.6120612624267469	0.09121543810169001	0.6122538718082067	0.5639455879216341	0.1498042151801471	0.5680336561114213	1.398106572012977	0.5582828968449547	1.4049448013664259
2.915	0.6122539410531738	0.09123037897524534	0.612884157830383	0.5636596533654884	0.14993316217204603	0.5684513129620457	1.3981676205585432	0.5582225572094781	1.4049550327630977
2.9155	0.6127647147598355	0.09140741743261793	0.6133313929253486	0.563767831244941	0.14981169712565442	0.5681282672996979	1.3979673454698371	0.5581983007714933	1.4051259173081774
2.916	0.6128348018031272	0.09143640124866446	0.6135647369481382	0.5636631142444684	0.14975450777178634	0.5683267034203809	1.398135972780216	0.5581631472478317	1.4051138205445604
2.9165	0.6130397902722823	0.0912972466284889	0.6139625403863181	0.5630656358252534	0.14914163126089555	0.5677399221353214	1.39740259863088	0.55789155105839	1.4044428507600524
2.917	0.6134641557724886	0.09115123318393682	0.6140051791636021	0.5637523708446613	0.14957343736058087	0.5679015257318484	1.3973703229185306	0.5580631835852551	1.4045826997638857
2.9175	0.613854688009739	0.09122698484886821	0.6141743602891357	0.5638093009717604	0.14969626156070687	0.5678681496096342	1.397385358223106	0.5580681752266387	1.40473536581195
2.918	0.614021739441699	0.09121469014541918	0.6143658101405974	0.5633391148208108	0.14957668389457623	0.5683216871169214	1.3974224157959434	0.5580141305649108	1.4050412479646506
2.9185	0.614240573403388	0.09128027957117635	0.6147687049574118	0.5633206873200474	0.14963564222859446	0.5684011301941737	1.3973674815333739	0.5579754702481211	1.4051063045768468
2.919	0.6141350075833084	0.09144871085209164	0.6148731959368405	0.5638657614585443	0.14969602574885846	0.5685079858101293	1.397885313609476	0.5580304286625162	1.4055403031680778
2.9195	0.6145957961335097	0.09146011942075938	0.6152355587699488	0.5640130774810502	0.14964612546986322	0.5680443925093105	1.398063956485232	0.5580222478650563	1.4054978192659273
2.92	0.614689892196819	0.09148544489934511	0.6156006404968288	0.5641971872537608	0.1496759226677672	0.5681621130828247	1.3986677588838612	0.5582061052552474	1.4059878299256057
